108.05	0.511042
108.055	0.50598
108.06	0.500882
108.065	0.495749
108.07	0.490582
108.075	0.485379
108.08	0.480142
108.085	0.474871
108.09	0.469566
108.095	0.464229
108.1	0.45886
108.105	0.45346
108.11	0.44803
108.115	0.44257
108.12	0.437081
108.125	0.431564
108.13	0.426019
108.135	0.420448
108.14	0.414851
108.145	0.409228
108.15	0.403581
108.155	0.39791
108.16	0.392217
108.165	0.386504
108.17	0.380771
108.175	0.375021
108.18	0.369255
108.185	0.363476
108.19	0.357686
108.195	0.351888
108.2	0.346085
108.205	0.34028
108.21	0.334476
108.215	0.328675
108.22	0.322881
108.225	0.317096
108.23	0.311324
108.235	0.305566
108.24	0.299825
108.245	0.294102
108.25	0.288399
108.255	0.282719
108.26	0.277062
108.265	0.27143
108.27	0.265825
108.275	0.260247
108.28	0.254698
108.285	0.249179
108.29	0.24369
108.295	0.238234
108.3	0.23281
108.305	0.227422
108.31	0.22207
108.315	0.216756
108.32	0.211481
108.325	0.206248
108.33	0.201059
108.335	0.195915
108.34	0.190819
108.345	0.185772
108.35	0.180776
108.355	0.175833
108.36	0.170945
108.365	0.166114
108.37	0.161341
108.375	0.156628
108.38	0.151977
108.385	0.147388
108.39	0.142863
108.395	0.138404
108.4	0.134011
108.405	0.129685
108.41	0.125427
108.415	0.121238
108.42	0.117118
108.425	0.113068
108.43	0.109089
108.435	0.105182
108.44	0.101347
108.445	0.0975856
108.45	0.0938975
108.455	0.0902833
108.46	0.0867436
108.465	0.0832785
108.47	0.0798885
108.475	0.076574
108.48	0.0733352
108.485	0.0701728
108.49	0.0670871
108.495	0.0640783
108.5	0.0611462
108.505	0.0582903
108.51	0.0555104
108.515	0.0528055
108.52	0.0501748
108.525	0.0476172
108.53	0.0451313
108.535	0.0427163
108.54	0.0403703
108.545	0.0380918
108.55	0.0358788
108.555	0.0337292
108.56	0.031641
108.565	0.0296121
108.57	0.0276405
108.575	0.0257243
108.58	0.0238613
108.585	0.0220493
108.59	0.0202863
108.595	0.0185705
108.6	0.0169007
108.605	0.0152758
108.61	0.0136942
108.615	0.012155
108.62	0.0106574
108.625	0.00920087
108.63	0.00778485
108.635	0.00640906
108.64	0.00507335
108.645	0.00377716
108.65	0.00252019
108.655	0.0013021
108.66	0.00012217
108.665	-0.00102021
108.67	-0.0021258
108.675	-0.00319582
108.68	-0.00423205
108.685	-0.00523637
108.69	-0.00621045
108.695	-0.00715617
108.7	-0.00807548
108.705	-0.00897032
108.71	-0.00984294
108.715	-0.0106958
108.72	-0.0115308
108.725	-0.0123495
108.73	-0.0131536
108.735	-0.0139446
108.74	-0.0147242
108.745	-0.0154942
108.75	-0.016256
108.755	-0.0170104
108.76	-0.0177586
108.765	-0.0185014
108.77	-0.0192396
108.775	-0.0199739
108.78	-0.020705
108.785	-0.0214337
108.79	-0.02216
108.795	-0.0228839
108.8	-0.023606
108.805	-0.0243267
108.81	-0.0250468
108.815	-0.0257671
108.82	-0.0264881
108.825	-0.0272105
108.83	-0.0279355
108.835	-0.0286641
108.84	-0.0293975
108.845	-0.0301371
108.85	-0.0308848
108.855	-0.0316419
108.86	-0.0324096
108.865	-0.0331895
108.87	-0.0339829
108.875	-0.0347913
108.88	-0.0356157
108.885	-0.0364571
108.89	-0.037316
108.895	-0.0381935
108.9	-0.0390903
108.905	-0.0400074
108.91	-0.0409455
108.915	-0.0419063
108.92	-0.0428903
108.925	-0.0438976
108.93	-0.0449286
108.935	-0.0459834
108.94	-0.0470613
108.945	-0.0481619
108.95	-0.0492846
108.955	-0.0504282
108.96	-0.051591
108.965	-0.0527724
108.97	-0.053971
108.975	-0.0551856
108.98	-0.0564159
108.985	-0.0576611
108.99	-0.0589209
108.995	-0.0601949
109	-0.0614827
109.005	-0.0627839
109.01	-0.0640985
109.015	-0.0654262
109.02	-0.0667669
109.025	-0.0681205
109.03	-0.0694869
109.035	-0.0708654
109.04	-0.072256
109.045	-0.0736589
109.05	-0.0750741
109.055	-0.0765011
109.06	-0.0779393
109.065	-0.0793888
109.07	-0.0808489
109.075	-0.0823198
109.08	-0.0838015
109.085	-0.0852936
109.09	-0.086796
109.095	-0.088309
109.1	-0.0898327
109.105	-0.091368
109.11	-0.0929162
109.115	-0.0944786
109.12	-0.0960571
109.125	-0.0976531
109.13	-0.0992682
109.135	-0.100904
109.14	-0.102562
109.145	-0.104244
109.15	-0.10595
109.155	-0.107682
109.16	-0.10944
109.165	-0.111223
109.17	-0.113033
109.175	-0.114868
109.18	-0.116728
109.185	-0.118612
109.19	-0.120519
109.195	-0.122448
109.2	-0.124397
109.205	-0.126364
109.21	-0.128349
109.215	-0.130349
109.22	-0.132363
109.225	-0.134389
109.23	-0.136424
109.235	-0.138468
109.24	-0.140519
109.245	-0.142576
109.25	-0.144637
109.255	-0.146703
109.26	-0.148772
109.265	-0.150843
109.27	-0.152918
109.275	-0.154994
109.28	-0.157073
109.285	-0.159153
109.29	-0.161233
109.295	-0.163315
109.3	-0.165397
109.305	-0.167479
109.31	-0.169563
109.315	-0.171649
109.32	-0.173736
109.325	-0.175826
109.33	-0.177918
109.335	-0.180013
109.34	-0.182111
109.345	-0.184212
109.35	-0.186315
109.355	-0.188422
109.36	-0.190531
109.365	-0.192643
109.37	-0.194757
109.375	-0.196874
109.38	-0.198993
109.385	-0.201115
109.39	-0.203239
109.395	-0.205366
109.4	-0.207494
109.405	-0.209625
109.41	-0.211758
109.415	-0.213891
109.42	-0.216025
109.425	-0.218158
109.43	-0.220289
109.435	-0.222417
109.44	-0.224542
109.445	-0.226663
109.45	-0.228781
109.455	-0.230894
109.46	-0.233001
109.465	-0.235101
109.47	-0.237193
109.475	-0.239277
109.48	-0.241349
109.485	-0.24341
109.49	-0.245457
109.495	-0.247489
109.5	-0.249503
109.505	-0.2515
109.51	-0.253475
109.515	-0.25543
109.52	-0.257363
109.525	-0.259272
109.53	-0.261156
109.535	-0.263016
109.54	-0.264849
109.545	-0.266655
109.55	-0.268432
109.555	-0.270181
109.56	-0.271899
109.565	-0.273586
109.57	-0.275241
109.575	-0.276864
109.58	-0.278453
109.585	-0.280009
109.59	-0.28153
109.595	-0.283017
109.6	-0.284469
109.605	-0.285888
109.61	-0.287272
109.615	-0.288625
109.62	-0.289945
109.625	-0.291233
109.63	-0.29249
109.635	-0.293714
109.64	-0.294907
109.645	-0.296069
109.65	-0.297199
109.655	-0.298297
109.66	-0.299362
109.665	-0.300392
109.67	-0.301386
109.675	-0.302342
109.68	-0.303258
109.685	-0.304135
109.69	-0.304969
109.695	-0.305761
109.7	-0.30651
109.705	-0.307216
109.71	-0.30788
109.715	-0.3085
109.72	-0.30908
109.725	-0.309619
109.73	-0.31012
109.735	-0.310583
109.74	-0.31101
109.745	-0.311401
109.75	-0.311758
109.755	-0.312081
109.76	-0.312371
109.765	-0.312627
109.77	-0.312849
109.775	-0.313037
109.78	-0.313188
109.785	-0.313304
109.79	-0.313381
109.795	-0.31342
109.8	-0.313419
109.805	-0.313377
109.81	-0.313294
109.815	-0.31317
109.82	-0.313006
109.825	-0.312802
109.83	-0.312558
109.835	-0.312276
109.84	-0.311957
109.845	-0.311601
109.85	-0.311211
109.855	-0.310786
109.86	-0.310328
109.865	-0.309837
109.87	-0.309313
109.875	-0.308758
109.88	-0.308172
109.885	-0.307555
109.89	-0.306906
109.895	-0.306226
109.9	-0.305513
109.905	-0.304766
109.91	-0.303984
109.915	-0.303166
109.92	-0.302312
109.925	-0.301418
109.93	-0.300486
109.935	-0.299513
109.94	-0.298499
109.945	-0.297444
109.95	-0.296346
109.955	-0.295206
109.96	-0.294023
109.965	-0.292796
109.97	-0.291526
109.975	-0.290211
109.98	-0.28885
109.985	-0.287443
109.99	-0.285988
109.995	-0.284485
110	-0.282933
110.005	-0.281333
110.01	-0.279684
110.015	-0.277987
110.02	-0.276243
110.025	-0.274453
110.03	-0.272621
110.035	-0.270747
110.04	-0.268835
110.045	-0.266887
110.05	-0.264908
110.055	-0.2629
110.06	-0.260866
110.065	-0.25881
110.07	-0.256734
110.075	-0.254641
110.08	-0.252532
110.085	-0.25041
110.09	-0.248275
110.095	-0.24613
110.1	-0.243972
110.105	-0.241804
110.11	-0.239625
110.115	-0.237435
110.12	-0.235236
110.125	-0.233026
110.13	-0.230808
110.135	-0.22858
110.14	-0.226343
110.145	-0.2241
110.15	-0.221849
110.155	-0.219591
110.16	-0.217328
110.165	-0.215061
110.17	-0.212791
110.175	-0.21052
110.18	-0.20825
110.185	-0.205983
110.19	-0.203721
110.195	-0.201464
110.2	-0.199216
110.205	-0.196979
110.21	-0.194754
110.215	-0.192543
110.22	-0.190349
110.225	-0.188173
110.23	-0.186015
110.235	-0.183879
110.24	-0.181767
110.245	-0.179679
110.25	-0.177619
110.255	-0.175588
110.26	-0.173587
110.265	-0.17162
110.27	-0.169686
110.275	-0.167789
110.28	-0.165931
110.285	-0.164112
110.29	-0.162334
110.295	-0.160599
110.3	-0.158909
110.305	-0.157265
110.31	-0.155669
110.315	-0.154122
110.32	-0.152626
110.325	-0.151182
110.33	-0.14979
110.335	-0.148452
110.34	-0.147167
110.345	-0.145936
110.35	-0.144759
110.355	-0.143635
110.36	-0.142564
110.365	-0.141545
110.37	-0.140578
110.375	-0.139661
110.38	-0.138795
110.385	-0.137977
110.39	-0.137208
110.395	-0.136484
110.4	-0.135806
110.405	-0.135173
110.41	-0.134582
110.415	-0.134033
110.42	-0.133526
110.425	-0.13306
110.43	-0.132637
110.435	-0.132254
110.44	-0.131915
110.445	-0.131617
110.45	-0.131362
110.455	-0.13115
110.46	-0.130979
110.465	-0.130851
110.47	-0.130764
110.475	-0.130718
110.48	-0.130712
110.485	-0.130743
110.49	-0.130812
110.495	-0.130915
110.5	-0.13105
110.505	-0.131216
110.51	-0.131409
110.515	-0.131628
110.52	-0.131871
110.525	-0.132134
110.53	-0.132415
110.535	-0.132712
110.54	-0.133025
110.545	-0.13335
110.55	-0.133689
110.555	-0.134039
110.56	-0.134402
110.565	-0.134777
110.57	-0.135163
110.575	-0.135563
110.58	-0.135974
110.585	-0.136397
110.59	-0.136831
110.595	-0.137275
110.6	-0.13773
110.605	-0.138194
110.61	-0.138668
110.615	-0.13915
110.62	-0.139641
110.625	-0.140141
110.63	-0.14065
110.635	-0.141166
110.64	-0.141692
110.645	-0.142225
110.65	-0.142766
110.655	-0.143313
110.66	-0.143866
110.665	-0.144426
110.67	-0.144991
110.675	-0.145562
110.68	-0.146139
110.685	-0.14672
110.69	-0.147306
110.695	-0.147894
110.7	-0.148485
110.705	-0.149076
110.71	-0.149665
110.715	-0.150252
110.72	-0.150834
110.725	-0.15141
110.73	-0.151978
110.735	-0.152538
110.74	-0.153089
110.745	-0.153631
110.75	-0.154164
110.755	-0.154687
110.76	-0.155202
110.765	-0.155709
110.77	-0.156209
110.775	-0.156701
110.78	-0.157186
110.785	-0.157665
110.79	-0.158135
110.795	-0.158598
110.8	-0.159052
110.805	-0.159497
110.81	-0.159932
110.815	-0.160357
110.82	-0.160769
110.825	-0.161167
110.83	-0.16155
110.835	-0.161916
110.84	-0.162262
110.845	-0.162588
110.85	-0.16289
110.855	-0.163167
110.86	-0.163418
110.865	-0.163642
110.87	-0.163839
110.875	-0.164007
110.88	-0.164148
110.885	-0.164261
110.89	-0.164346
110.895	-0.164403
110.9	-0.164433
110.905	-0.164436
110.91	-0.164413
110.915	-0.164364
110.92	-0.164291
110.925	-0.164192
110.93	-0.164069
110.935	-0.163922
110.94	-0.16375
110.945	-0.163552
110.95	-0.163329
110.955	-0.163079
110.96	-0.162802
110.965	-0.162496
110.97	-0.162161
110.975	-0.161797
110.98	-0.161403
110.985	-0.160979
110.99	-0.160526
110.995	-0.160043
111	-0.159529
111.005	-0.158985
111.01	-0.15841
111.015	-0.157802
111.02	-0.15716
111.025	-0.156484
111.03	-0.155772
111.035	-0.155023
111.04	-0.154238
111.045	-0.153414
111.05	-0.152553
111.055	-0.151654
111.06	-0.150719
111.065	-0.149747
111.07	-0.148741
111.075	-0.147702
111.08	-0.146633
111.085	-0.145534
111.09	-0.144408
111.095	-0.143256
111.1	-0.142081
111.105	-0.140885
111.11	-0.13967
111.115	-0.138437
111.12	-0.137187
111.125	-0.135923
111.13	-0.134643
111.135	-0.133349
111.14	-0.132042
111.145	-0.13072
111.15	-0.129384
111.155	-0.128033
111.16	-0.126668
111.165	-0.125286
111.17	-0.123888
111.175	-0.122472
111.18	-0.121038
111.185	-0.119583
111.19	-0.118109
111.195	-0.116614
111.2	-0.115099
111.205	-0.113564
111.21	-0.11201
111.215	-0.110438
111.22	-0.10885
111.225	-0.107246
111.23	-0.105627
111.235	-0.103995
111.24	-0.102351
111.245	-0.100696
111.25	-0.0990294
111.255	-0.0973533
111.26	-0.0956684
111.265	-0.0939756
111.27	-0.0922758
111.275	-0.0905702
111.28	-0.0888595
111.285	-0.0871446
111.29	-0.0854262
111.295	-0.0837055
111.3	-0.0819838
111.305	-0.0802619
111.31	-0.0785409
111.315	-0.0768209
111.32	-0.0751024
111.325	-0.0733851
111.33	-0.0716689
111.335	-0.0699536
111.34	-0.0682389
111.345	-0.0665246
111.35	-0.0648109
111.355	-0.0630979
111.36	-0.0613865
111.365	-0.0596778
111.37	-0.0579737
111.375	-0.0562758
111.38	-0.0545867
111.385	-0.0529095
111.39	-0.0512476
111.395	-0.0496046
111.4	-0.0479842
111.405	-0.0463903
111.41	-0.0448263
111.415	-0.0432955
111.42	-0.0418009
111.425	-0.0403452
111.43	-0.0389315
111.435	-0.037562
111.44	-0.0362385
111.445	-0.0349628
111.45	-0.0337361
111.455	-0.0325591
111.46	-0.0314323
111.465	-0.0303559
111.47	-0.0293295
111.475	-0.0283522
111.48	-0.0274228
111.485	-0.0265395
111.49	-0.0257008
111.495	-0.0249046
111.5	-0.0241494
111.505	-0.023434
111.51	-0.0227573
111.515	-0.0221182
111.52	-0.0215161
111.525	-0.0209507
111.53	-0.0204225
111.535	-0.0199324
111.54	-0.0194813
111.545	-0.0190707
111.55	-0.0187019
111.555	-0.0183768
111.56	-0.018097
111.565	-0.0178643
111.57	-0.0176805
111.575	-0.0175478
111.58	-0.0174678
111.585	-0.0174417
111.59	-0.0174708
111.595	-0.0175561
111.6	-0.0176982
111.605	-0.0178976
111.61	-0.0181543
111.615	-0.0184687
111.62	-0.0188407
111.625	-0.0192703
111.63	-0.0197582
111.635	-0.0203045
111.64	-0.0209096
111.645	-0.0215739
111.65	-0.0222977
111.655	-0.0230809
111.66	-0.0239235
111.665	-0.0248261
111.67	-0.025789
111.675	-0.0268123
111.68	-0.0278965
111.685	-0.0290416
111.69	-0.0302482
111.695	-0.031517
111.7	-0.0328486
111.705	-0.0342433
111.71	-0.0357014
111.715	-0.0372226
111.72	-0.0388067
111.725	-0.0404532
111.73	-0.0421613
111.735	-0.0439298
111.74	-0.0457572
111.745	-0.0476415
111.75	-0.0495808
111.755	-0.0515733
111.76	-0.0536168
111.765	-0.0557087
111.77	-0.0578468
111.775	-0.060029
111.78	-0.0622531
111.785	-0.0645166
111.79	-0.0668175
111.795	-0.0691538
111.8	-0.0715235
111.805	-0.0739248
111.81	-0.0763564
111.815	-0.078817
111.82	-0.0813053
111.825	-0.0838202
111.83	-0.0863602
111.835	-0.088924
111.84	-0.0915104
111.845	-0.0941177
111.85	-0.0967442
111.855	-0.099388
111.86	-0.102047
111.865	-0.104719
111.87	-0.107402
111.875	-0.110094
111.88	-0.112792
111.885	-0.115495
111.89	-0.1182
111.895	-0.120905
111.9	-0.123607
111.905	-0.126304
111.91	-0.128991
111.915	-0.131666
111.92	-0.134325
111.925	-0.136965
111.93	-0.139581
111.935	-0.142171
111.94	-0.144732
111.945	-0.14726
111.95	-0.149753
111.955	-0.152208
111.96	-0.154622
111.965	-0.156992
111.97	-0.159317
111.975	-0.161592
111.98	-0.163817
111.985	-0.165988
111.99	-0.168105
111.995	-0.170165
112	-0.172167
112.005	-0.174109
112.01	-0.175991
112.015	-0.177813
112.02	-0.179575
112.025	-0.181277
112.03	-0.182919
112.035	-0.184502
112.04	-0.186027
112.045	-0.187495
112.05	-0.188906
112.055	-0.190262
112.06	-0.191564
112.065	-0.192812
112.07	-0.194008
112.075	-0.195152
112.08	-0.196245
112.085	-0.197286
112.09	-0.198275
112.095	-0.199213
112.1	-0.200098
112.105	-0.200931
112.11	-0.20171
112.115	-0.202434
112.12	-0.203102
112.125	-0.203714
112.13	-0.204268
112.135	-0.204765
112.14	-0.205202
112.145	-0.205581
112.15	-0.205899
112.155	-0.206156
112.16	-0.206352
112.165	-0.206485
112.17	-0.206556
112.175	-0.206563
112.18	-0.206507
112.185	-0.206387
112.19	-0.206202
112.195	-0.205953
112.2	-0.20564
112.205	-0.205263
112.21	-0.204823
112.215	-0.204322
112.22	-0.203759
112.225	-0.203137
112.23	-0.202459
112.235	-0.201726
112.24	-0.200941
112.245	-0.200106
112.25	-0.199225
112.255	-0.198299
112.26	-0.197333
112.265	-0.19633
112.27	-0.195292
112.275	-0.194225
112.28	-0.193131
112.285	-0.192013
112.29	-0.190874
112.295	-0.189719
112.3	-0.188549
112.305	-0.187368
112.31	-0.186179
112.315	-0.184983
112.32	-0.183784
112.325	-0.182584
112.33	-0.181383
112.335	-0.180184
112.34	-0.178989
112.345	-0.1778
112.35	-0.176617
112.355	-0.175442
112.36	-0.174276
112.365	-0.17312
112.37	-0.171977
112.375	-0.170846
112.38	-0.16973
112.385	-0.168629
112.39	-0.167543
112.395	-0.166475
112.4	-0.165423
112.405	-0.164388
112.41	-0.163369
112.415	-0.162366
112.42	-0.161378
112.425	-0.160406
112.43	-0.159449
112.435	-0.158506
112.44	-0.157575
112.445	-0.156656
112.45	-0.155746
112.455	-0.154844
112.46	-0.153948
112.465	-0.153057
112.47	-0.152169
112.475	-0.151282
112.48	-0.150396
112.485	-0.14951
112.49	-0.148621
112.495	-0.147731
112.5	-0.146837
112.505	-0.145938
112.51	-0.145034
112.515	-0.144122
112.52	-0.143201
112.525	-0.142272
112.53	-0.141331
112.535	-0.14038
112.54	-0.139416
112.545	-0.13844
112.55	-0.137451
112.555	-0.136449
112.56	-0.135435
112.565	-0.134409
112.57	-0.133372
112.575	-0.132326
112.58	-0.131271
112.585	-0.13021
112.59	-0.129145
112.595	-0.128076
112.6	-0.127007
112.605	-0.125938
112.61	-0.124873
112.615	-0.123814
112.62	-0.122762
112.625	-0.121721
112.63	-0.120693
112.635	-0.119681
112.64	-0.118689
112.645	-0.11772
112.65	-0.116778
112.655	-0.115865
112.66	-0.114986
112.665	-0.114144
112.67	-0.113342
112.675	-0.112585
112.68	-0.111874
112.685	-0.111214
112.69	-0.110605
112.695	-0.110051
112.7	-0.109553
112.705	-0.109113
112.71	-0.108731
112.715	-0.108409
112.72	-0.108147
112.725	-0.107945
112.73	-0.107804
112.735	-0.107723
112.74	-0.107703
112.745	-0.107741
112.75	-0.107839
112.755	-0.107995
112.76	-0.108207
112.765	-0.108476
112.77	-0.108798
112.775	-0.109173
112.78	-0.109599
112.785	-0.110072
112.79	-0.110589
112.795	-0.111149
112.8	-0.111746
112.805	-0.112377
112.81	-0.113039
112.815	-0.113728
112.82	-0.114439
112.825	-0.115169
112.83	-0.115914
112.835	-0.116672
112.84	-0.117437
112.845	-0.118208
112.85	-0.11898
112.855	-0.119752
112.86	-0.120519
112.865	-0.121282
112.87	-0.122037
112.875	-0.122785
112.88	-0.123523
112.885	-0.124251
112.89	-0.124969
112.895	-0.125678
112.9	-0.126375
112.905	-0.127063
112.91	-0.12774
112.915	-0.128407
112.92	-0.129064
112.925	-0.12971
112.93	-0.130345
112.935	-0.130969
112.94	-0.131581
112.945	-0.132181
112.95	-0.132769
112.955	-0.133344
112.96	-0.133904
112.965	-0.13445
112.97	-0.13498
112.975	-0.135492
112.98	-0.135986
112.985	-0.13646
112.99	-0.136913
112.995	-0.137342
113	-0.137746
113.005	-0.138124
113.01	-0.138474
113.015	-0.138796
113.02	-0.139088
113.025	-0.139348
113.03	-0.139575
113.035	-0.139769
113.04	-0.139928
113.045	-0.14005
113.05	-0.140135
113.055	-0.140181
